TRINITY_DN591_c0_g1_i4	sp|P49024|PAXI_CHICK	65.330	349	97	4	1226	2269	233	558	2.17e-157	477
TRINITY_DN591_c1_g1_i1	sp|Q9WVA1|TIM8A_RAT	56.180	89	36	2	944	681	11	97	4.26e-26	103
TRINITY_DN597_c0_g1_i10	sp|Q9WUU8|TNIP1_MOUSE	27.229	415	244	15	4958	3789	128	509	1.45e-10	70.1
TRINITY_DN597_c0_g1_i3	sp|Q9WUU8|TNIP1_MOUSE	27.229	415	244	15	4957	3788	128	509	1.45e-10	70.1
TRINITY_DN597_c0_g1_i4	sp|Q9WUU8|TNIP1_MOUSE	27.229	415	244	15	7391	6222	128	509	2.26e-10	70.1
TRINITY_DN597_c0_g1_i6	sp|Q9WUU8|TNIP1_MOUSE	27.229	415	244	15	4951	3782	128	509	1.45e-10	70.1
TRINITY_DN597_c0_g1_i7	sp|Q9WUU8|TNIP1_MOUSE	27.229	415	244	15	7390	6221	128	509	2.26e-10	70.1
TRINITY_DN597_c0_g1_i8	sp|Q9WUU8|TNIP1_MOUSE	27.229	415	244	15	7391	6222	128	509	2.26e-10	70.1
TRINITY_DN46541_c0_g1_i1	sp|P82251|BAT1_HUMAN	44.720	161	89	0	2	484	298	458	3.60e-26	106
TRINITY_DN46571_c0_g1_i1	sp|Q21565|AMT3_CAEEL	55.056	89	38	2	268	2	219	305	4.21e-23	94.7
TRINITY_DN46549_c0_g1_i1	sp|Q2TBI6|RM32_BOVIN	40.268	149	84	3	102	539	41	187	2.76e-23	97.8
TRINITY_DN46632_c0_g1_i1	sp|Q3LGD4|RFP4A_DANRE	38.462	65	38	1	140	334	17	79	6.55e-07	51.2
TRINITY_DN46539_c0_g1_i1	sp|P54098|DPOG1_HUMAN	54.730	148	55	3	417	1	194	338	6.38e-47	165
TRINITY_DN23609_c0_g2_i1	sp|Q9ASR4|BCAL2_ARATH	30.370	135	64	5	715	320	74	181	1.45e-07	55.1
TRINITY_DN23645_c0_g1_i1	sp|Q5E9Z8|LSM1_BOVIN	67.424	132	42	1	225	617	1	132	6.78e-50	175
TRINITY_DN23645_c0_g1_i2	sp|Q5E9Z8|LSM1_BOVIN	50.758	132	41	2	225	548	1	132	2.64e-30	119
TRINITY_DN23619_c0_g1_i1	sp|Q9P2K1|C2D2A_HUMAN	39.655	348	173	10	997	2016	185	503	4.03e-56	211
TRINITY_DN23635_c0_g1_i1	sp|Q00492|SUM1_LYTVA	75.094	265	56	6	4433	3651	1	259	2.69e-115	367
TRINITY_DN23606_c0_g1_i1	sp|Q50JE5|ACE_MESAU	50.000	80	40	0	3	242	1150	1229	3.44e-25	100
TRINITY_DN23606_c0_g2_i1	sp|Q10751|ACE_CHICK	46.908	469	242	4	44	1444	630	1093	4.91e-144	447
TRINITY_DN23650_c0_g1_i1	sp|Q91XQ0|DYH8_MOUSE	28.679	265	168	6	1359	565	4482	4725	8.10e-25	112
TRINITY_DN23650_c0_g2_i1	sp|Q8IVF4|DYH10_HUMAN	25.857	642	431	14	1434	3317	3279	3889	1.28e-41	171
TRINITY_DN23650_c0_g2_i3	sp|Q8IVF4|DYH10_HUMAN	25.578	649	431	15	1434	3338	3279	3889	1.70e-39	164
TRINITY_DN23650_c0_g3_i1	sp|Q8TE73|DYH5_HUMAN	31.061	264	163	6	1009	218	4077	4321	2.21e-33	135
TRINITY_DN23650_c0_g4_i1	sp|Q96JB1|DYH8_HUMAN	34.737	95	59	1	7	282	2903	2997	1.08e-16	77.0
TRINITY_DN23650_c0_g5_i1	sp|Q8TE73|DYH5_HUMAN	25.926	216	149	4	3	626	2823	3035	3.24e-19	89.0
TRINITY_DN23672_c0_g2_i2	sp|Q5XJQ5|EXOS9_DANRE	58.501	347	144	0	3271	2231	1	347	3.95e-140	431
TRINITY_DN23672_c1_g1_i1	sp|Q499R4|YRDC_RAT	55.696	79	35	0	600	364	131	209	5.31e-19	89.0
TRINITY_DN23672_c1_g2_i1	sp|Q499R4|YRDC_RAT	53.695	203	92	1	1382	780	74	276	2.03e-66	219
TRINITY_DN23672_c1_g2_i3	sp|Q86U90|YRDC_HUMAN	68.085	47	13	1	1539	1405	209	255	5.71e-11	67.4
TRINITY_DN23672_c3_g1_i1	sp|P08941|ROS1_CHICK	28.947	532	337	13	45	1634	8	500	1.89e-49	189
TRINITY_DN23633_c1_g1_i2	sp|Q8GME2|SGCE6_STRGL	37.681	138	81	3	2034	1627	42	176	3.67e-17	83.6
TRINITY_DN23633_c1_g1_i3	sp|Q8GME2|SGCE6_STRGL	37.681	138	81	3	1550	1143	42	176	2.77e-17	83.6
TRINITY_DN23693_c0_g1_i1	sp|Q8IV61|GRP3_HUMAN	50.714	560	251	5	3207	1546	5	545	0.0	577
TRINITY_DN23648_c0_g1_i1	sp|Q6X4W1|NSMF_HUMAN	44.156	77	41	1	237	7	425	499	1.17e-14	70.1
TRINITY_DN23648_c0_g2_i1	sp|B8PYG1|NSMF_DANRE	34.831	89	54	2	356	102	364	452	1.45e-12	66.2
TRINITY_DN23646_c0_g1_i1	sp|O94876|TMCC1_HUMAN	52.941	68	29	1	204	10	321	388	2.90e-15	71.6
TRINITY_DN23646_c0_g1_i3	sp|O94876|TMCC1_HUMAN	61.702	47	18	0	150	10	342	388	4.54e-10	60.1
TRINITY_DN23646_c0_g1_i4	sp|Q69ZZ6|TMCC1_MOUSE	61.702	47	18	0	150	10	338	384	1.03e-11	62.0
TRINITY_DN23671_c0_g1_i1	sp|Q96QI5|HS3S6_HUMAN	44.706	85	44	2	255	1	97	178	3.16e-16	74.7
TRINITY_DN23666_c0_g3_i1	sp|A6NE52|WDR97_HUMAN	35.897	117	75	0	6	356	669	785	5.71e-15	79.3
TRINITY_DN23603_c0_g1_i1	sp|Q6NU27|I4E3B_XENLA	48.858	219	106	4	47	703	3	215	3.78e-69	218
TRINITY_DN23692_c0_g1_i1	sp|Q5T1B0|AXDN1_HUMAN	25.767	326	231	6	1555	590	496	814	4.81e-30	130
TRINITY_DN23692_c0_g2_i1	sp|Q5T1B0|AXDN1_HUMAN	44.372	462	232	8	1360	5	4	450	2.15e-118	376
TRINITY_DN23696_c0_g1_i11	sp|Q5ZIU3|DYRK2_CHICK	70.623	514	131	3	6220	4739	13	526	0.0	757
TRINITY_DN23696_c0_g1_i13	sp|Q5ZIU3|DYRK2_CHICK	70.623	514	131	3	2412	931	13	526	0.0	757
TRINITY_DN23696_c0_g1_i3	sp|Q5ZIU3|DYRK2_CHICK	70.623	514	131	3	6212	4731	13	526	0.0	757
TRINITY_DN23676_c0_g1_i1	sp|Q9NRP7|STK36_HUMAN	83.459	133	22	0	400	2	1	133	6.46e-72	237
TRINITY_DN23687_c0_g1_i1	sp|Q9GYZ0|KIF15_STRPU	49.315	73	36	1	3	218	464	536	4.18e-14	68.6
TRINITY_DN23687_c0_g2_i1	sp|Q9GYZ0|KIF15_STRPU	81.935	155	27	1	1	462	238	392	3.20e-79	259
TRINITY_DN23679_c0_g2_i1	sp|Q0VCA7|OXSM_BOVIN	65.517	58	16	2	5	178	405	458	4.78e-15	73.2
TRINITY_DN23656_c0_g2_i1	sp|Q9NUQ2|PLCE_HUMAN	44.479	326	169	4	1573	599	48	362	1.85e-99	307
TRINITY_DN23644_c0_g1_i5	sp|Q8K310|MATR3_MOUSE	40.299	67	37	1	208	408	768	831	1.18e-06	55.8
TRINITY_DN23644_c0_g1_i7	sp|Q8K310|MATR3_MOUSE	40.299	67	37	1	208	408	768	831	1.21e-06	55.8
TRINITY_DN23613_c0_g1_i1	sp|Q80ZA4|PKHL1_MOUSE	29.283	321	166	8	13	957	3890	4155	1.11e-19	99.8
TRINITY_DN23685_c0_g1_i1	sp|Q5U374|KLH12_DANRE	39.785	93	56	0	94	372	100	192	1.93e-14	72.8
TRINITY_DN23685_c0_g1_i2	sp|Q53G59|KLH12_HUMAN	37.589	141	88	0	88	510	102	242	1.75e-26	108
TRINITY_DN23685_c0_g3_i1	sp|B4GRJ2|KLHDB_DROPE	36.681	229	138	5	791	114	334	558	6.09e-41	152
TRINITY_DN23670_c0_g1_i1	sp|P08594|AQL1_THEAQ	43.675	332	165	7	1066	74	49	359	1.22e-61	212
TRINITY_DN23670_c0_g1_i3	sp|P08594|AQL1_THEAQ	42.697	356	182	7	2260	1196	49	383	8.29e-64	226
TRINITY_DN23673_c0_g1_i1	sp|A8XWW4|SHOC2_CAEBR	26.776	183	124	5	539	9	192	370	1.20e-10	62.8
TRINITY_DN23638_c0_g1_i1	sp|Q969F8|KISSR_HUMAN	47.297	74	35	1	224	3	26	95	2.33e-12	68.9
TRINITY_DN23638_c0_g2_i1	sp|Q969F8|KISSR_HUMAN	50.877	57	28	0	22	192	114	170	6.43e-12	62.0
TRINITY_DN23615_c0_g1_i1	sp|Q641F8|TYW3_XENLA	54.615	130	59	0	930	541	67	196	6.28e-47	161
TRINITY_DN23658_c0_g1_i1	sp|Q06234|ASCL1_XENLA	52.023	173	71	2	1654	1172	27	199	2.59e-30	121
TRINITY_DN35533_c0_g1_i1	sp|Q91VF2|HNMT_MOUSE	40.323	62	34	2	235	56	64	124	3.71e-07	51.2
TRINITY_DN35582_c0_g1_i1	sp|Q39565|DYHB_CHLRE	34.615	156	97	3	53	508	152	306	2.28e-19	87.8
TRINITY_DN35568_c0_g1_i1	sp|Q6DDJ5|WDCP_XENLA	39.326	89	51	1	111	368	1	89	5.54e-14	70.5
TRINITY_DN35564_c0_g1_i1	sp|Q3UMC0|AFG2A_MOUSE	80.000	25	5	0	201	127	402	426	2.01e-06	46.2
TRINITY_DN35564_c0_g2_i1	sp|Q8NB90|AFG2A_HUMAN	54.135	133	58	1	390	1	473	605	1.88e-40	146
TRINITY_DN35532_c0_g4_i1	sp|A4IGL8|SLX4I_XENTR	26.241	141	93	5	418	2	16	147	4.23e-07	51.2
TRINITY_DN35555_c0_g1_i1	sp|Q9MYM7|B3GT1_PONPY	38.506	174	91	5	517	5	161	321	2.24e-28	110
TRINITY_DN35555_c0_g2_i1	sp|Q9MYM7|B3GT1_PONPY	41.739	115	61	2	347	3	56	164	5.86e-21	92.4
TRINITY_DN35556_c1_g1_i1	sp|Q9U637|PITX_BRABE	77.778	45	6	3	1	126	283	326	6.94e-10	59.3
TRINITY_DN35571_c1_g1_i1	sp|A5PJA1|KAD6_BOVIN	59.589	146	59	0	1240	803	21	166	9.98e-59	194
TRINITY_DN35571_c1_g1_i3	sp|A5PJA1|KAD6_BOVIN	59.589	146	59	0	1325	888	21	166	1.90e-58	194
TRINITY_DN35565_c0_g1_i1	sp|Q92093|VIT_ONCMY	32.099	81	51	2	10	249	113	190	6.21e-08	52.4
TRINITY_DN35528_c0_g1_i1	sp|Q0P5E3|ARG39_BOVIN	41.791	67	38	1	217	17	225	290	6.34e-10	56.6
TRINITY_DN60978_c0_g1_i1	sp|Q8TE73|DYH5_HUMAN	42.424	99	56	1	297	4	159	257	2.66e-21	90.1
TRINITY_DN60926_c0_g1_i1	sp|P92523|M860_ARATH	43.820	89	49	1	3	269	38	125	2.19e-23	90.1
TRINITY_DN60981_c0_g1_i1	sp|B0G143|UCPB_DICDI	54.717	53	24	0	190	32	241	293	1.06e-18	80.1
TRINITY_DN60980_c0_g1_i1	sp|P91907|GPA15_CAEEL	52.113	71	34	0	220	8	244	314	1.14e-18	82.4
TRINITY_DN37594_c0_g1_i1	sp|Q00169|PIPNA_HUMAN	40.187	214	110	6	1520	924	56	266	1.11e-40	150
TRINITY_DN37594_c0_g1_i2	sp|Q00169|PIPNA_HUMAN	40.187	214	110	6	1532	936	56	266	1.18e-40	150
TRINITY_DN37590_c0_g1_i1	sp|P16112|PGCA_HUMAN	32.727	110	62	5	66	365	2338	2445	2.02e-07	56.2
TRINITY_DN37586_c0_g1_i1	sp|Q9D9X6|ZSWM2_MOUSE	48.454	194	84	2	583	5	12	190	3.35e-57	194
TRINITY_DN37586_c0_g2_i1	sp|Q9D9X6|ZSWM2_MOUSE	38.333	180	98	3	2	535	192	360	6.67e-35	132
TRINITY_DN37639_c0_g2_i1	sp|A7M7C7|SKOR2_MOUSE	71.806	227	61	1	1038	367	23	249	5.20e-114	360
TRINITY_DN37599_c0_g2_i1	sp|A7Z052|WDR6_BOVIN	41.509	53	31	0	211	53	609	661	1.19e-11	61.2
TRINITY_DN37625_c0_g1_i1	sp|P08043|ZFP2_MOUSE	45.732	328	178	0	3	986	132	459	1.05e-103	315
TRINITY_DN37617_c0_g1_i1	sp|Q9NZE8|RM35_HUMAN	45.614	114	61	1	696	355	71	183	4.46e-26	105
TRINITY_DN37578_c0_g1_i1	sp|Q25BN1|DICER_CHICK	59.710	345	123	5	1726	710	1580	1914	3.60e-118	388
TRINITY_DN37578_c0_g2_i1	sp|B3DLA6|DICER_XENTR	65.625	32	11	0	349	444	25	56	4.48e-06	48.5
TRINITY_DN37578_c0_g2_i2	sp|B3DLA6|DICER_XENTR	65.625	32	11	0	291	386	25	56	1.97e-06	48.9
TRINITY_DN37578_c0_g3_i1	sp|Q9UPY3|DICER_HUMAN	55.725	131	58	0	903	1295	442	572	2.45e-40	157
TRINITY_DN37578_c0_g4_i1	sp|Q6TV19|DICER_DANRE	49.231	390	189	4	5	1171	611	992	1.09e-113	368
TRINITY_DN37578_c0_g5_i1	sp|Q8R418|DICER_MOUSE	37.333	300	123	7	753	1	1291	1574	5.35e-49	177
TRINITY_DN37578_c0_g6_i1	sp|Q6TV19|DICER_DANRE	40.359	223	124	5	830	177	82	300	1.09e-39	150
TRINITY_DN37578_c0_g7_i1	sp|Q9UPY3|DICER_HUMAN	58.242	91	34	2	857	594	1009	1098	4.47e-19	90.9
TRINITY_DN37579_c0_g1_i1	sp|Q9NFT7|HXK2_DROME	40.299	201	117	3	2	598	200	399	4.17e-48	167
TRINITY_DN34558_c0_g1_i1	sp|Q8N394|TMTC2_HUMAN	47.368	171	75	3	49	561	118	273	1.76e-33	129
TRINITY_DN34558_c0_g1_i2	sp|Q9V3X5|TMTC2_DROME	50.704	71	30	1	7	204	131	201	3.86e-13	66.6
TRINITY_DN34558_c0_g2_i1	sp|Q8N394|TMTC2_HUMAN	70.833	96	28	0	294	7	8	103	5.66e-39	142
TRINITY_DN34581_c0_g1_i1	sp|P11046|LAMB1_DROME	27.804	428	272	11	1267	65	495	912	9.17e-36	144
TRINITY_DN34581_c0_g2_i1	sp|P19137|LAMA1_MOUSE	28.317	505	262	14	1330	47	32	513	8.90e-50	188
TRINITY_DN34590_c0_g1_i1	sp|Q8WUY9|DEP1B_HUMAN	54.701	117	52	1	350	3	166	282	2.52e-28	110
TRINITY_DN34554_c0_g1_i1	sp|A5PK40|CTL3_BOVIN	44.531	128	64	4	8	376	56	181	3.47e-27	108
TRINITY_DN34554_c0_g2_i1	sp|Q8WWI5|CTL1_HUMAN	44.304	395	217	3	63	1241	241	634	5.68e-99	313
TRINITY_DN34561_c0_g1_i1	sp|Q7ZW46|S35B4_DANRE	59.403	335	132	1	106	1110	1	331	3.25e-135	393
TRINITY_DN34561_c0_g1_i2	sp|Q7ZW46|S35B4_DANRE	58.252	309	125	1	237	1163	27	331	1.20e-119	354
TRINITY_DN34561_c0_g1_i3	sp|Q95KB4|S35B4_MACFA	55.000	100	37	1	66	365	238	329	2.39e-25	102
TRINITY_DN34550_c4_g1_i1	sp|Q9BV94|EDEM2_HUMAN	59.743	544	197	2	2109	544	31	574	0.0	677
TRINITY_DN34550_c6_g1_i1	sp|Q6UXS0|CL19A_HUMAN	37.333	150	81	5	86	523	40	180	3.81e-26	103
TRINITY_DN34589_c0_g2_i1	sp|Q96EV2|RBM33_HUMAN	48.611	72	37	0	33	248	1097	1168	2.87e-18	81.3
TRINITY_DN34609_c1_g1_i1	sp|Q5KS41|WSD11_ARATH	31.461	178	97	6	264	731	106	280	6.34e-09	59.7
TRINITY_DN34594_c0_g1_i1	sp|Q80ZF8|AGRB3_MOUSE	51.724	58	24	2	245	84	968	1025	1.88e-11	61.2
TRINITY_DN2817_c0_g1_i1	sp|Q0VFG3|SEGN_XENTR	43.972	282	135	7	3038	2202	10	271	4.33e-66	228
TRINITY_DN2817_c0_g1_i3	sp|Q0VFG3|SEGN_XENTR	44.195	267	126	7	1518	727	25	271	6.46e-65	214
TRINITY_DN2817_c0_g1_i4	sp|Q0VFG3|SEGN_XENTR	44.195	267	126	7	1576	785	25	271	1.02e-64	214
TRINITY_DN2817_c0_g1_i5	sp|Q0VFG3|SEGN_XENTR	44.718	284	134	7	965	123	8	271	7.21e-75	237
TRINITY_DN2836_c1_g1_i1	sp|Q58DH2|PISD_BOVIN	56.646	316	125	4	700	1644	112	416	9.51e-113	352
TRINITY_DN2836_c1_g1_i3	sp|Q58DH2|PISD_BOVIN	56.646	316	125	4	700	1644	112	416	3.87e-115	352
TRINITY_DN2836_c1_g2_i1	sp|Q14161|GIT2_HUMAN	49.935	771	342	15	170	2434	9	751	0.0	681
TRINITY_DN2836_c1_g2_i2	sp|Q14161|GIT2_HUMAN	47.767	806	342	16	170	2539	9	751	0.0	665
TRINITY_DN2836_c1_g3_i1	sp|Q93235|AT1B1_CAEEL	34.884	301	165	11	52	900	5	292	8.18e-40	154
TRINITY_DN2844_c0_g1_i2	sp|Q9NVE5|UBP40_HUMAN	52.347	426	186	6	165	1430	1	413	3.14e-116	405
TRINITY_DN2844_c0_g2_i1	sp|P20936|RASA1_HUMAN	49.503	905	429	14	3996	1312	154	1040	0.0	808
TRINITY_DN2893_c0_g1_i1	sp|Q99NF1|BCDO2_MOUSE	43.654	520	267	8	1999	509	14	530	8.49e-137	418
TRINITY_DN2893_c0_g3_i3	sp|Q8R0G9|NU133_MOUSE	39.490	1137	627	29	4307	993	41	1148	0.0	667
TRINITY_DN2893_c0_g3_i4	sp|Q8R0G9|NU133_MOUSE	39.490	1137	627	29	4305	991	41	1148	0.0	667
TRINITY_DN2893_c0_g3_i6	sp|Q8R0G9|NU133_MOUSE	39.490	1137	627	29	4305	991	41	1148	0.0	667
TRINITY_DN2893_c0_g3_i8	sp|Q8R0G9|NU133_MOUSE	39.490	1137	627	29	4307	993	41	1148	0.0	667
TRINITY_DN2893_c0_g6_i1	sp|Q9EPE9|AT131_MOUSE	61.054	1176	409	9	107	3613	64	1197	0.0	1318
TRINITY_DN2893_c2_g1_i1	sp|Q3T042|NOB1_BOVIN	54.634	205	91	2	73	681	209	413	1.64e-71	228
TRINITY_DN2893_c2_g2_i1	sp|Q5RBB3|NOB1_PONAB	51.969	127	60	1	18	398	6	131	5.47e-36	135
TRINITY_DN2839_c0_g1_i1	sp|Q9GV77|FREM2_LYTVA	65.077	3124	1049	17	219	9536	4	3103	0.0	4066
TRINITY_DN2839_c0_g1_i10	sp|Q9GV77|FREM2_LYTVA	65.077	3124	1049	17	219	9536	4	3103	0.0	4066
TRINITY_DN2839_c0_g1_i11	sp|Q9GV77|FREM2_LYTVA	68.431	2173	659	10	68	6571	953	3103	0.0	3041
TRINITY_DN2839_c0_g1_i3	sp|Q9GV77|FREM2_LYTVA	65.077	3124	1049	17	219	9536	4	3103	0.0	4066
TRINITY_DN2839_c0_g1_i6	sp|Q9GV77|FREM2_LYTVA	68.462	2172	658	10	3	6503	954	3103	0.0	3041
TRINITY_DN2839_c0_g1_i8	sp|Q9GV77|FREM2_LYTVA	65.077	3124	1049	17	219	9536	4	3103	0.0	4066
TRINITY_DN2839_c0_g1_i9	sp|Q9GV77|FREM2_LYTVA	65.077	3124	1049	17	219	9536	4	3103	0.0	4066
TRINITY_DN2877_c0_g1_i1	sp|A7UA95|RADIL_DANRE	33.615	827	470	18	4061	1719	54	847	6.94e-115	395
TRINITY_DN2877_c0_g1_i3	sp|A7UA95|RADIL_DANRE	33.615	827	470	18	5197	2855	54	847	8.61e-114	394
TRINITY_DN2877_c0_g3_i2	sp|Q9Y2F5|ICE1_HUMAN	25.193	389	235	11	1589	441	1912	2250	6.43e-29	132
TRINITY_DN2877_c0_g3_i4	sp|Q9Y2F5|ICE1_HUMAN	25.193	389	235	11	1619	471	1912	2250	6.45e-29	132
TRINITY_DN2874_c1_g2_i1	sp|Q0VC00|ABHD3_BOVIN	46.214	383	197	4	81	1214	27	405	2.71e-115	350
TRINITY_DN2869_c0_g1_i1	sp|O43290|SNUT1_HUMAN	46.885	305	152	4	1149	238	104	399	4.28e-52	196
TRINITY_DN2869_c0_g1_i3	sp|O43290|SNUT1_HUMAN	47.328	131	60	5	590	216	551	678	3.23e-23	101
TRINITY_DN2869_c0_g1_i5	sp|Q5XIW8|SNUT1_RAT	53.488	258	107	7	1719	964	556	806	6.08e-62	230
TRINITY_DN2869_c0_g1_i6	sp|O43290|SNUT1_HUMAN	46.885	305	152	4	1149	238	104	399	2.01e-53	196
TRINITY_DN2869_c0_g1_i7	sp|O43290|SNUT1_HUMAN	46.885	305	152	4	1219	308	104	399	1.04e-52	196
TRINITY_DN2869_c0_g1_i8	sp|Q5XIW8|SNUT1_RAT	61.905	84	32	0	1216	965	723	806	1.08e-17	89.0
TRINITY_DN2869_c0_g2_i1	sp|Q5RDB5|CNIH1_PONAB	74.306	144	37	0	1544	1113	1	144	1.69e-50	173
TRINITY_DN2869_c0_g2_i2	sp|Q5RDB5|CNIH1_PONAB	74.603	63	16	0	1302	1114	82	144	1.16e-16	80.1
TRINITY_DN2869_c0_g2_i4	sp|Q5RDB5|CNIH1_PONAB	74.306	144	37	0	1544	1113	1	144	1.85e-50	173
TRINITY_DN2853_c0_g1_i1	sp|Q15637|SF01_HUMAN	62.865	342	92	5	436	1446	13	324	2.33e-129	414
TRINITY_DN2853_c0_g1_i11	sp|Q15637|SF01_HUMAN	64.855	276	67	2	366	1193	79	324	5.51e-107	352
TRINITY_DN2853_c0_g1_i17	sp|Q15637|SF01_HUMAN	62.865	342	92	5	436	1446	13	324	1.53e-129	414
TRINITY_DN2853_c0_g1_i19	sp|Q15637|SF01_HUMAN	62.865	342	92	5	436	1446	13	324	2.75e-129	414
TRINITY_DN2853_c0_g1_i20	sp|Q15637|SF01_HUMAN	62.865	342	92	5	436	1446	13	324	1.82e-129	414
TRINITY_DN2853_c0_g2_i5	sp|Q95NT6|MTH2_DROYA	26.047	215	144	6	2271	2885	207	416	1.39e-10	69.3
TRINITY_DN2853_c0_g2_i6	sp|Q95NT6|MTH2_DROYA	26.224	286	186	10	2205	3002	224	504	4.54e-17	89.7
TRINITY_DN2853_c0_g2_i7	sp|Q95NT6|MTH2_DROYA	26.047	215	144	6	2271	2885	207	416	3.73e-10	69.3
TRINITY_DN2887_c0_g1_i1	sp|Q5XI68|NC2B_RAT	72.535	142	39	0	443	868	1	142	3.69e-63	209
TRINITY_DN2887_c0_g1_i2	sp|Q5XI68|NC2B_RAT	72.535	142	39	0	305	730	1	142	1.52e-63	209
TRINITY_DN2841_c0_g1_i1	sp|O88738|BIRC6_MOUSE	39.618	2249	1150	47	12198	5662	1792	3902	0.0	1274
TRINITY_DN2841_c0_g1_i2	sp|O88738|BIRC6_MOUSE	39.618	2249	1150	47	12061	5525	1792	3902	0.0	1274
TRINITY_DN2841_c0_g1_i4	sp|Q9NR09|BIRC6_HUMAN	44.549	2449	1135	48	9632	2475	2562	4850	0.0	1581
TRINITY_DN2841_c0_g1_i7	sp|O88738|BIRC6_MOUSE	39.618	2249	1150	47	12198	5662	1792	3902	0.0	1274
TRINITY_DN2841_c0_g1_i8	sp|Q9NR09|BIRC6_HUMAN	44.549	2449	1135	48	9767	2610	2562	4850	0.0	1581
TRINITY_DN2841_c0_g1_i9	sp|Q9NR09|BIRC6_HUMAN	44.549	2449	1135	48	9766	2609	2562	4850	0.0	1581
TRINITY_DN2841_c0_g2_i1	sp|Q9H4A6|GOLP3_HUMAN	69.767	301	80	3	4358	3480	1	298	2.03e-118	376
TRINITY_DN2841_c0_g4_i1	sp|P24367|PPIB_CHICK	74.227	194	40	3	2412	1834	23	207	2.31e-79	258
TRINITY_DN2841_c2_g1_i1	sp|Q5F3X4|U5S1_CHICK	82.631	973	165	3	2989	80	1	972	0.0	1647
TRINITY_DN2841_c2_g2_i2	sp|Q8BMJ7|CGRF1_MOUSE	29.032	279	159	8	2461	1667	65	318	3.08e-29	123
TRINITY_DN2895_c0_g1_i13	sp|Q3C2C2|PA21_ACAPL	37.654	162	89	6	127	600	3	156	4.10e-13	70.9
TRINITY_DN2895_c0_g1_i14	sp|Q3C2C2|PA21_ACAPL	37.654	162	89	6	127	600	3	156	4.06e-13	70.9
TRINITY_DN2895_c0_g1_i15	sp|Q3C2C2|PA21_ACAPL	37.654	162	89	6	228	701	3	156	4.54e-13	70.9
TRINITY_DN2895_c0_g1_i4	sp|Q3C2C1|PA22_ACAPL	43.548	124	59	3	54	422	44	157	1.31e-11	66.2
TRINITY_DN2895_c0_g1_i6	sp|Q3C2C2|PA21_ACAPL	37.654	162	89	6	127	600	3	156	4.10e-13	70.9
TRINITY_DN2871_c1_g2_i1	sp|Q16829|DUS7_HUMAN	51.488	336	138	8	528	1460	56	391	5.48e-92	309
TRINITY_DN2871_c1_g2_i2	sp|Q16829|DUS7_HUMAN	51.488	336	138	8	416	1348	56	391	5.39e-92	309
TRINITY_DN2871_c1_g2_i5	sp|Q16829|DUS7_HUMAN	51.488	336	138	8	532	1464	56	391	5.48e-92	309
TRINITY_DN2871_c3_g1_i2	sp|Q9D994|WDR38_MOUSE	45.520	279	152	0	1234	398	22	300	6.97e-78	248
TRINITY_DN2822_c0_g1_i2	sp|Q9Z2E1|MBD2_MOUSE	50.000	58	26	1	1370	1197	158	212	1.30e-10	67.8
TRINITY_DN2865_c0_g1_i2	sp|Q99729|ROAA_HUMAN	32.653	196	109	7	2336	1764	55	232	4.18e-18	90.1
TRINITY_DN2865_c0_g1_i3	sp|Q99729|ROAA_HUMAN	32.653	196	109	7	2346	1774	55	232	4.21e-18	90.1
TRINITY_DN2806_c1_g1_i4	sp|Q96QU6|1A1L1_HUMAN	39.070	430	255	3	2780	1494	62	485	1.05e-103	337
TRINITY_DN2892_c0_g1_i4	sp|Q9H8J5|MANS1_HUMAN	28.723	94	63	1	134	415	27	116	6.98e-06	50.4
TRINITY_DN2892_c0_g1_i5	sp|Q9H8J5|MANS1_HUMAN	28.723	94	63	1	134	415	27	116	4.69e-06	53.1
TRINITY_DN2892_c0_g1_i6	sp|Q9H8J5|MANS1_HUMAN	28.723	94	63	1	480	761	27	116	7.87e-06	52.8
TRINITY_DN2892_c0_g1_i7	sp|Q9H8J5|MANS1_HUMAN	28.723	94	63	1	134	415	27	116	8.15e-06	52.8
TRINITY_DN2860_c0_g1_i10	sp|A3KFU9|DISP3_MOUSE	31.004	229	130	8	684	1325	55	270	1.91e-15	83.2
TRINITY_DN2860_c0_g1_i2	sp|B9U3F2|DISP3_CHICK	46.890	418	205	6	3266	4486	884	1295	1.77e-103	366
TRINITY_DN2860_c0_g1_i3	sp|B9U3F2|DISP3_CHICK	46.890	418	205	6	3309	4529	884	1295	1.95e-103	366
TRINITY_DN2860_c0_g1_i7	sp|A3KFU9|DISP3_MOUSE	43.438	541	271	10	392	1957	45	569	3.67e-93	318
TRINITY_DN2860_c0_g1_i8	sp|B9U3F2|DISP3_CHICK	46.890	418	205	6	3308	4528	884	1295	1.95e-103	366
TRINITY_DN2860_c0_g1_i9	sp|B9U3F2|DISP3_CHICK	46.890	418	205	6	3192	4412	884	1295	1.47e-103	366
TRINITY_DN2868_c0_g1_i15	sp|Q9QZB9|DCTN5_MOUSE	78.022	182	40	0	973	428	1	182	1.58e-103	305
TRINITY_DN2868_c0_g1_i16	sp|Q9QZB9|DCTN5_MOUSE	65.306	49	17	0	188	42	117	165	9.67e-16	70.1
TRINITY_DN2868_c0_g1_i18	sp|Q9QZB9|DCTN5_MOUSE	71.212	66	19	0	625	428	117	182	1.57e-25	106
